4004	1555
4651	3197
825	381
1289	4287
1080	4171
1145	2988
4514	2398
1668	2239
2655	4677
3899	217
4092	2171
1703	4628
2484	586
2441	4663
770	2111
3076	1281
3877	373
1032	377
3413	3623
1583	1453
1182	736
3229	3233
4834	1437
1836	4379
4284	846
2165	4485
1650	736
2030	2002
3818	2262
2144	2573
2697	1370
4608	1558
3327	4238
3265	4342
1543	3712
3152	4261
966	2806
3448	3970
242	4997
2303	3939
4317	4361
2321	677
657	2208
4011	3822
4214	3479
362	3617
875	1066
2253	1763
4362	1926
2056	1708
1326	1041
3635	215
4505	4124
4387	2245
1089	1375
4767	1254
4314	1502
949	1698
2203	3211
2662	4304
1450	708
4711	1445
320	1575
4234	1487
325	2219
3172	594
4363	4000
4888	779
4974	586
924	3307
4287	1330
675	710
2709	1326
771	3116
629	2834
3911	3320
4635	430
2335	1207
2074	4041
4686	3212
2504	2751
213	90
510	2376
4679	3696
726	2561
3541	1676
2237	2550
154	113
1801	2539
2377	4859
670	325
827	2972
4282	1257
2663	2697
2499	1768
1828	1161
147	3554
1718	3414
1064	136
4753	4264
548	71
3899	4652
318	4088
1527	644
4657	4079
3839	1697
2299	4896
1722	1438
1664	4217
2943	2007
2472	2108
1633	1169
2239	315
2123	2988
2475	849
4686	3223
859	1022
3720	4179
4190	147
3087	346
2786	2279
199	985
2374	4497
1424	4476
2890	4216
4259	1129
1389	2071
4358	4808
4119	3436
190	2201
2632	4476
565	4743
681	2487
4941	1835
2314	3690
851	4843
235	1492
2663	1757
1455	1176
3140	4583
270	1349
3979	81
786	4083
3156	2421
3484	3023
2639	3549
3400	4776
2607	206
2358	1699
4593	3556
1682	1932
4757	287
1118	2038
4002	508
3783	4869
3022	4262
3413	4450
494	4646
3111	686
2514	4361
1399	4611
4981	4761
4161	95
2364	3775
530	4626
2429	1135
198	3282
2146	4532
146	205
1934	2894
2812	632
1863	4865
4760	4389
3756	4233
2260	81
2633	2058
1222	775
985	4420
212	1663
2100	687
437	972
2529	2131
3286	2429
4	2588
2631	4321
1276	1500
3983	3640
2327	2753
2349	2471
1439	176
4649	2284
49	794
1914	2292
2674	4111
1602	1370
413	4496
687	1944
2228	2193
2818	250
491	1702
3949	913
1795	837
1417	3654
2789	365
2054	1504
4	1277
2607	2967
4241	3089
268	1978
1401	4040
2057	150
4386	3761
4416	4719
2118	2199
4347	2212
4871	2971
4540	246
3123	113
1216	3858
2426	1221
2577	4104
1942	496
2676	2922
1561	2541
1443	3080
1238	1881
2291	4595
1897	891
3128	3514
1584	2728
407	1130
2350	4729
980	2392
2078	2697
934	1484
1661	3850
456	2782
1299	4952
3385	4756
3539	1064
2894	3656
2280	2233
1694	3651
4306	1604
3927	742
1034	2977
519	2707
1243	4699
4910	2855
2034	3884
2338	4955
2255	91
594	4859
2075	1997
1943	1735
3572	1113
447	2192
1720	3857
4412	1917
2079	1630
1213	326
4131	2380
116	536
2804	606
800	875
159	4202
3643	4512
1143	632
190	3624
367	2607
3076	9
4703	3457
2221	4217
1165	208
3268	808
853	545
2755	4921
3332	4528
4380	25
162	724
3723	2732
1878	2268
51	516
2134	3402
2046	1099
4991	223
1890	315
2914	4407
1936	3995
4320	1670
302	1861
3143	3468
4151	3686
4349	2173
2177	2238
1084	4940
1048	673
871	2465
977	1213
4212	2944
1793	3580
1322	212
3775	740
3293	1355
4448	1222
912	556
1770	36
3866	3295
3834	4518
4453	2764
4354	591
746	2614
1277	2915
2377	2801
1749	2203
1000	1578
663	565
2457	2102
2269	2798
1105	1702
1373	937
1158	3337
3143	2109
353	1770
301	4049
3636	3443
3206	3619
4502	4723
2980	4714
2124	980
215	4208
762	2168
4952	3588
3587	117
3427	2047
3486	4462
463	3078
1297	1717
1343	4975
2338	3414
414	3183
1219	517
247	4979
1806	18
2555	4526
4634	1635
2903	3066
4172	891
2092	2387
393	2642
1984	240
2747	3662
4534	2387
1898	3256
274	651
3661	1057
3871	1024
4242	4983
1204	3447
4522	3331
4236	78
448	4093
2789	2507
4307	2
3507	3200
1810	525
1894	409
840	1635
2002	1809
3481	3515
4750	1810
3339	3078
3199	947
1304	4235
3253	151
2459	2271
621	68
1137	1843
2601	3073
1122	1766
62	3771
567	1004
1324	4546
1591	4031
1347	3560
3125	4445
4876	169
564	1698
3221	65
4262	896
2786	1875
3992	524
3840	2462
4291	3067
979	3733
1975	61
2147	582
416	3785
4890	3690
1765	4809
4417	823
3935	4927
1132	3643
3631	4151
2667	1458
1531	1215
411	4450
979	1789
2692	3429
758	2344
4083	270
1634	1009
2987	3848
1132	2731
1424	4539
5	1241
357	1056
2806	3535
4286	4191
3245	980
328	246
1480	1671
952	2133
1609	4143
2201	3409
179	4479
1218	4126
4508	1810
4175	3056
3516	867
1742	3371
4589	608
2213	2681
1587	775
3251	2196
285	1042
4524	1981
4572	2904
681	4301
2020	140
1831	4345
3218	3442
4206	1323
2413	3510
4597	3127
1623	4215
2572	4355
3973	4037
2027	2859
1989	1311
4457	4859
2504	1504
3015	2022
1760	4714
2318	2143
220	3947
574	4151
1562	4592
785	1310
1804	1631
4279	1021
1070	1889
3163	4547
3486	968
2973	3022
3445	4501
250	36
62	2846
2553	1163
2252	1598
1103	278
1625	4741
3022	4473
2388	1289
3441	2583
3778	3309
539	2433
2960	1001
3673	2818
864	850
1597	2801
1411	1635
4956	703
4990	556
3258	2234
4583	515
2653	2905
1289	545
4367	3464
2199	518
3344	1526
2374	1222
3531	4565
2190	2285
1247	3698
1250	1978
1738	1638
2902	3697
2121	1652
2264	1739
3618	1268
10	1513
102	4343
3911	2159
2097	3548
2988	3958
3644	178
201	3596
4542	47
1912	4480
2246	1833
1661	424
2299	1635
4886	3061
3968	3866
1501	1274
2186	3569
1348	3177
3035	1801
2129	3695
2069	2581
2770	217
3943	165
578	1966
1620	1320
4069	4943
1708	1456
2056	1109
554	1937
4196	4569
240	147
1421	1818
4808	944
1902	2714
253	2071
4920	2578
737	2690
1122	2599
3056	3229
1466	3413
4484	4560
1629	2964
4427	4687
1500	1191
2142	424
2616	4452
1595	645
919	2641
1237	3402
1535	1492
2003	2601
4203	4007
1854	276
340	3569
4015	3467
2697	560
2384	4143
817	293
1641	1534
4232	1681
4463	3712
3489	4175
2904	1705
1836	257
754	224
3368	1112
4980	423
1538	2030
2541	4940
2047	2519
3532	631
4278	2647
2399	3717
1649	2845
3272	3820
1365	1896
3821	2152
1184	1593
1023	950
4580	2794
3773	1656
1545	4565
634	2688
3127	3472
4980	2784
2819	1303
3071	4056
858	3386
4977	665
164	689
1759	4027
4187	3934
3816	370
557	4258
1488	4430
269	1154
240	4986
3465	4539
4092	2205
4808	1236
1957	1416
4098	403
544	3200
1724	338
630	3876
2891	1899
2686	4753
857	3202
880	1188
3023	1114
1819	543
4130	4019
4002	2936
3089	651
2465	830
4829	466
4087	1646
2273	530
311	3173
805	2142
3239	3206
2918	2634
1388	951
2480	1189
2581	1703
1022	4106
984	42
3793	1685
1202	265
2632	1676
3779	1611
3847	3459
2585	1856
2531	3788
948	3136
4972	2447
1210	2783
4356	4287
4651	4924
1495	4389
1015	2747
2484	3801
4935	1567
4835	1686
3050	2700
2567	1622
1345	4412
2157	1982
3197	327
1078	4746
247	3441
202	3212
1856	2703
4573	177
1242	4634
3287	916
3879	1119
1894	464
3305	3878
4167	408
1889	4706
4925	353
3851	4752
2465	1651
1106	147
682	4363
2984	3488
2110	4709
4249	4565
1962	552
1377	2623
2879	3354
2235	661
4766	3518
4940	3087
3878	2546
2359	2251
4995	734
273	2200
1576	3626
2720	372
4064	3296
2080	1100
2026	3290
4134	939
1475	4820
1184	4324
2168	1437
2213	3411
4332	2619
3441	425
3463	2805
2468	2806
3552	4252
2732	285
4780	2380
3351	3794
1040	1895
741	1454
4843	3084
4013	1431
3015	2086
4848	2521
994	4375
3	682
920	1047
553	4477
2059	2504
288	2581
701	4860
866	4348
933	160
1143	2476
1913	4674
321	1542
3403	3762
2528	3850
815	3381
1927	118
1068	224
167	1986
345	2315
538	4483
673	2435
4491	3750
4802	668
228	4320
4067	3063
4304	4452
244	841
4690	2316
2954	1076
613	275
131	4434
1734	2907
974	2582
95	3875
1679	790
3574	2035
1026	542
1581	2762
2470	2254
1122	4088
1156	2192
1642	3720
3384	994
1402	1008
615	1323
342	3756
1705	2363
29	1263
10	3363
13	1636
3323	1608
2355	3309
3406	4242
358	2033
1882	3818
2533	1051
2747	2499
2029	4089
2478	967
2223	3274
915	1877
3314	1075
612	1754
4557	684
3805	23
208	3758
3629	2993
2723	136
3812	4798
1294	3251
1165	4790
2659	1570
94	1712
2705	4798
1925	2984
371	2121
790	2357
33	3289
1874	1351
1740	88
938	3328
4335	3001
2508	1706
269	4469
117	1786
1622	4072
1080	996
1686	1053
1326	3640
975	4361
2150	1731
1045	142
4047	1760
2762	190
2612	1824
2220	2444
1855	4592
1116	3629
1433	4827
4801	2844
2600	2559
4172	887
1802	724
1244	564
4210	2098
2509	2256
1833	522
893	1121
4670	1328
2135	306
2665	3543
3620	3607
1644	3438
2638	3642
1827	2434
4806	2453
3414	2780
145	4361
2836	3652
1647	751
1690	2518
2509	4
1213	2900
3011	122
1284	1148
4919	3133
2898	1036
2243	4555
3338	2803
517	2008
4443	3769
3526	2304
2654	1426
3574	1126
2478	1926
2958	685
3584	341
4541	2325
1018	1570
247	633
2153	1853
4642	2438
1270	1293
4147	4150
1841	1166
273	1966
3288	2767
112	2061
4521	783
3017	4318
1743	1850
4456	1255
4882	2086
543	2675
770	1163
1361	3493
716	1850
432	3494
158	468
1299	841
1160	319
1954	2725
2859	1989
700	4275
1159	3685
940	3040
3207	1654
1335	1237
2448	4817
1977	3782
3779	1007
2097	1895
1750	627
322	4773
4033	1104
419	964
1551	2598
1745	4997
4748	4761
3410	547
1047	3507
4870	3438
2704	4268
1306	1759
555	1143
3677	2109
1077	1822
183	4687
742	3752
1334	4019
3392	978
1906	3207
1304	3652
356	998
3266	2502
43	3669
1145	4706
2399	2622
4855	1779
225	1837
3114	4751
3306	89
793	1793
4259	301
2821	4034
1629	2712
1451	2025
378	1913
4952	2440
4636	3911
1518	2393
4381	3249
4215	4513
1718	905
311	972
4236	70
4215	2105
1360	4426
3238	1031
2717	57
4987	896
2199	1067
3521	877
2435	476
3370	3466
4265	3426
863	4708
3889	1782
4262	4008
4389	3407
2438	557
2627	3483
2047	3517
3935	560
3589	1576
398	2090
1647	1538
4637	806
4866	558
3891	710
372	4547
1220	733
1454	2718
248	4118
1633	1512
4267	1216
4468	3409
2206	917
2748	4308
2190	2667
4742	4629
3588	730
4617	1473
2829	151
2312	1557
3707	4016
3878	4042
3611	2993
4466	1087
2656	2991
4078	1959
3040	1387
1818	4861
2925	4097
2094	3109
2887	3658
616	3317
2793	4887
2587	1756
4033	2759
1473	1289
3899	218
4217	855
1848	1638
4332	4712
2923	1258
1757	296
764	250
2000	1643
4489	2106
4965	2401
618	182
3924	3232
499	826
4954	1755
3335	4861
685	3563
1859	419
4661	507
1937	1300
2044	1576
911	3591
2239	3080
327	635
245	2946
3584	1911
1951	4671
2805	3159
3401	1895
108	4930
1921	4151
889	355
2613	2417
2500	1917
4817	221
488	3650
3545	431
166	3621
4964	1345
4146	3575
1114	2122
2811	2831
2751	719
2473	2245
1040	449
306	1473
4933	4399
2446	2943
3176	1053
4412	1590
4470	2141
4172	3561
4643	1422
142	3494
1779	2738
1307	1605
1350	1684
1755	2075
1699	4657
2710	296
2624	270
159	4845
1777	4571
2126	4530
3783	1831
405	3671
3579	116
3029	2946
3868	3852
585	1544
4708	451
427	1535
330	2143
1446	1435
3844	3910
2205	2207
2194	1895
1250	4023
2643	3980
3576	756
170	1805
2501	816
3441	4609
1627	4146
769	2257
2150	3460
4881	3221
3491	1139
2381	2099
2670	591
569	4213
2476	1612
2582	3323
3843	3639
2899	248
1582	2069
3560	4961
4710	4729
1063	1092
3437	3780
925	2565
2477	2282
3600	3095
4777	4698
624	385
4354	2111
3434	1310
644	3109
2107	3410
2418	2909
2018	2618
3223	3813
1202	2211
1950	2769
4790	4421
4229	2735
3702	4865
654	3402
1809	2665
4702	2460
1971	528
2945	378
3641	2562
1662	571
1186	1780
1206	1169
2416	2567
1179	3907
1903	1929
1127	4650
1446	1157
2603	98
1724	4476
2217	635
2861	68
979	1177
1053	4680
3573	433
4795	3104
2776	1070
2418	3914
4817	3410
1148	4889
1498	3472
2192	581
3360	738
3654	4475
2757	4230
1408	879
4686	4615
4747	2287
4687	4105
1830	2994
581	4668
2379	848
2372	3717
2732	2755
915	1441
1607	455
4757	2364
156	934
3985	3218
287	864
1724	1691
2426	2713
4797	1092
101	4082
4201	1003
4288	1476
2529	595
2047	323
3897	3594
79	3176
2538	2727
3433	681
2666	1943
4908	1077
2554	2161
1016	1818
2136	3313
473	1082
734	3707
1728	758
1267	4833
1128	1369
4961	3614
4095	3296
1399	4515
2900	1976
3015	2081
2600	296
4234	2841
3816	4329
4531	2761
1762	2684
4457	1432
37	714
2129	3987
1542	3698
460	2825
4385	3070
1565	3708
3460	3151
1221	1801
3962	651
3818	4442
2495	4571
4605	3889
271	938
132	2560
2012	1579
1448	4351
1096	4338
599	2510
4399	4830
1420	947
4345	3909
3549	982
254	3280
3613	4508
986	2089
1172	2097
1140	4323
3452	2656
1458	848
1557	4760
1431	2705
2003	4647
2951	3305
4206	3274
2026	1626
4923	1673
2320	909
1337	3429
1460	3156
3350	3195
1556	3875
2747	2453
1736	1446
3813	3751
48	2628
1918	4375
2091	3037
84	328
4861	1431
231	2633
3560	2639
3505	674
111	2487
3497	1390
1471	2794
808	2160
2671	520
432	3575
2122	614
1562	4979
274	2309
1311	2077
703	631
249	4210
3176	1693
171	4825
545	1428
1374	661
1614	2289
1653	3100
4318	523
1963	4433
1196	1768
2564	343
2010	347
3169	3423
2391	3388
4048	3124
4155	4088
2124	77
1968	3994
1968	3139
1396	3170
4498	3083
676	357
38	1374
3674	214
623	1783
4482	2684
4462	3293
1290	4171
172	2130
2144	215
3122	1194
673	318
3163	448
4102	702
552	4822
1937	816
4981	2588
2705	1427
938	4683
1155	4051
661	250
906	1867
125	2544
4488	1696
1938	2883
1837	2376
4043	4017
1422	1780
1960	1581
1234	2810
1762	1172
3170	94
2223	3632
1903	2161
2554	3316
2480	4762
4315	4074
2099	1541
3307	1106
772	3073
3435	4507
2029	1383
469	4975
4981	1471
1634	1234
507	1541
3958	1371
196	580
1761	1102
188	617
4535	985
777	1156
1658	1766
1254	3627
3671	4873
2255	4535
230	1258
4304	2906
806	4805
1795	3473
3673	3672
2858	2279
1411	2492
3297	2395
1425	4160
1040	619
3512	3218
3816	2584
2291	3343
4819	1971
633	3790
1849	2321
189	4432
1272	4547
4912	2130
1955	177
4629	1894
3014	1801
915	3959
2393	1202
4648	3468
1732	1309
3100	3967
2306	1174
252	2021
265	4584
2288	3992
1481	4287
2311	1292
1562	1370
1858	696
723	3984
4422	2102
1192	4881
4637	4780
4812	977
4927	2891
4487	369
61	1231
530	2903
3575	288
3321	4167
3718	3433
1647	2761
124	72
4833	2061
4931	1061
3003	1141
268	302
1400	4922
2801	2386
2521	1241
1893	565
1395	3566
1442	4203
4013	1522
1426	4368
3506	890
1450	720
3021	2224
1060	3810
1762	2774
3869	4442
3341	3440
2751	703
901	2785
1007	3794
4896	4825
2473	1129
1725	4669
2434	1123
1854	4095
3039	4221
3996	1812
912	1627
4312	3747
1288	2124
2623	4943
1454	3217
287	4017
1287	728
2375	3909
954	641
4197	193
1847	1069
751	887
3323	999
3245	1310
4001	618
781	2254
3043	3771
2974	4859
1673	1816
1593	1252
3401	1121
1356	2460
4103	1238
1473	4448
1583	4842
4656	2099
1385	390
16	2511
2332	3153
2475	836
2935	294
3747	3782
1772	1999
2439	858
3901	2089
931	2176
3715	3343
2807	1448
221	3195
1550	3326
614	2963
2577	464
450	1649
837	2362
738	4789
691	1735
2318	2686
3519	4411
4635	2967
931	2495
4982	1271
1701	1645
503	4923
3782	1204
3232	2408
2836	270
1520	2780
3450	2640
2947	788
270	1929
3965	684
1756	4447
1791	2066
4401	583
505	3875
43	1491
3481	2922
4719	1473
347	374
1794	2385
3825	2148
2548	2895
2412	917
1666	4179
4340	1218
124	2821
3148	1692
1830	916
1482	4632
986	1088
3966	236
4197	2766
3456	2531
4481	3061
3399	1359
2188	4919
4871	4312
1583	1170
3275	1775
1681	440
2812	2736
349	3995
4064	4216
4905	3517
3078	4050
1008	2607
1473	3105
115	3280
2755	4745
1931	697
524	1782
3138	2470
4107	3258
2283	183
2037	833
783	4984
3107	2608
1186	70
4360	2429
1109	2204
2060	3144
4189	3636
1891	1850
2884	1497
250	1141
3302	1020
4458	3860
2886	206
4221	812
1746	2910
729	1348
1860	107
3227	4489
3251	245
4093	1589
2330	4591
4395	3896
4463	1095
955	4152
423	1313
3068	2989
2432	1328
2576	888
807	4262
4460	4653
3515	4679
2095	4886
97	2377
2193	4499
4681	3839
3495	2495
2128	870
2076	756
2216	3719
4578	1001
1254	1431
2129	3491
3450	2963
4663	3938
804	2280
97	2694
4813	3169
2448	1866
4044	4330
56	2919
58	293
1901	4795
3056	1131
887	2332
4815	3670
3311	3400
1192	3756
4378	2775
4165	3462
2910	2395
2919	3402
4659	2006
2618	3950
3812	2173
2854	6
2885	1956
3184	1935
3823	378
1568	3037
4867	4158
1076	2154
2347	1194
2189	1696
2783	127
3831	2177
1382	1722
4487	509
467	4357
2585	4940
82	81
2976	4948
2779	1282
4305	677
1183	2211
1953	4683
4080	3700
3494	1572
2054	2545
724	2395
799	69
1458	1348
2086	159
1212	2448
3096	2908
2354	4716
4795	4869
4224	669
624	4194
2887	1319
2	4342
796	1206
151	885
2087	3372
4671	3388
2183	2268
1211	2977
4733	3334
3367	4258
3862	2341
1915	1050
1013	3669
1662	1897
4248	185
564	1451
4841	3780
2019	828
3047	3710
192	4266
2782	2425
2079	2972
1477	933
2290	4457
559	81
1513	3884
3805	2042
1779	3567
1866	81
1268	4302
758	248
5000	741
830	2565
3071	2340
1492	2035
4570	4858
3491	3189
1333	1088
4119	2276
3333	4279
58	4723
219	2212
241	4913
4105	4939
4665	2350
4373	4067
4836	1346
124	1680
4664	602
3641	4022
3978	2524
2982	605
1342	238
4130	1376
3987	3922
2427	4674
797	3909
2286	2427
2434	4743
1333	3807
3914	3997
840	3184
2624	1006
919	3045
438	4867
2151	3171
4488	259
2843	4147
4912	3269
1805	2484
2258	4463
3685	3731
4560	3246
689	1560
3017	2903
4158	1274
2261	894
3478	4725
332	4421
2858	3844
3160	3528
3361	3786
1536	4054
898	1749
4223	4866
3103	1373
708	1762
1707	2537
115	2928
3045	2723
2452	1192
4301	4837
4874	1801
1966	2307
3071	1591
2972	3939
2054	1568
512	2019
2001	1998
3843	2138
4052	4965
3639	1082
1714	2421
2652	1340
4910	497
2145	3500
1268	3449
2273	1686
601	598
1161	626
2713	716
1014	3428
560	4092
412	727
595	3147
2701	1506
2855	3085
4742	195
2714	4542
3705	2316
609	3619
2118	860
3362	3948
1307	1479
275	2980
22	4384
34	4268
1064	4334
1334	4093
580	2684
4862	2524
4520	4670
537	2171
1308	2841
1749	1662
2537	4034
3628	2844
572	1778
4924	3999
4498	4728
454	4903
338	3454
2689	2841
3480	1912
4873	4605
2946	4963
4605	1141
1752	1983
1176	1459
1924	4893
1149	293
760	1076
3682	4310
2748	3650
2127	2175
1492	2870
3464	742
4529	452
2017	4830
3087	3016
2858	351
287	726
1516	2895
4838	705
4595	4033
2478	3547
1492	1822
1851	4109
3336	2057
4760	3919
3802	4262
243	674
3005	2078
4647	1708
665	2572
2689	756
440	1028
693	1582
372	2765
2345	3337
916	1860
2178	671
2615	739
2662	2317
528	1930
2882	93
2386	2285
1285	3192
2669	1325
4492	2407
4041	3572
1271	3067
4235	1587
3572	1339
4550	4350
3811	2767
204	2315
930	3051
1285	1630
402	1198
4191	3617
705	3427
1767	3306
4297	4487
2383	2517
1768	3700
808	4492
2034	774
2730	1988
3397	1469
3450	4874
2451	2002
3858	14
3165	4509
831	3239
1493	1902
4600	2886
4117	1682
1858	247
1566	1512
3324	2462
940	1013
3423	1158
160	4821
3517	1040
2470	483
4727	3490
697	1403
1223	1726
2219	4302
2837	1236
4881	166
2736	1586
1837	4122
3595	1259
134	803
235	3510
3142	3504
2598	4090
4515	736
4902	862
928	1167
365	4045
196	4218
747	921
3187	3726
4910	991
4884	4613
1458	3805
3187	3211
3937	3655
1792	2320
805	1327
4040	4071
604	3502
946	1935
4826	814
2276	1199
2301	83
1814	3815
1589	2690
2839	44
2915	4799
3344	685
492	245
318	1220
869	3906
4244	2303
2361	2657
4896	4344
2433	3772
4516	2489
340	1873
2312	3604
4031	1540
3398	378
1478	2662
4702	4258
2043	4117
780	12
4742	4388
446	854
631	3180
4410	3184
1336	2018
2576	2459
4638	1203
1203	3287
1433	558
206	4605
610	817
940	282
3853	4247
3441	3870
2439	96
1927	1043
4290	3025
1924	1322
1022	109
3426	4746
2642	4476
4006	2522
4795	4028
2270	337
2740	1165
2956	1396
4279	4473
720	1720
1795	2468
1014	2889
3575	816
3507	114
549	724
398	3870
330	1950
1644	1358
2526	1711
3948	675
3735	2406
4357	303
763	1839
4860	439
2141	997
2162	772
2487	1821
2750	1291
3178	4054
919	913
2881	902
2117	178
637	654
864	276
4644	4873
529	4032
1083	3961
4392	1665
2182	731
1349	1936
1253	804
4443	870
3826	1187
1809	555
2232	1209
1547	2247
286	2518
3393	1200
44	2870
4871	1644
2830	1732
4709	671
1950	2709
215	790
550	2073
2919	2589
2999	1774
3185	3334
44	1685
1416	3667
3282	3913
4223	3582
1404	77
1675	3854
2681	2173
1663	189
2785	2831
1975	177
777	2363
1650	4703
2363	1178
666	70
2018	3179
997	1835
1084	1052
3161	1809
2128	726
1995	3428
4514	3625
1169	2102
932	1299
2385	1297
2624	2027
4489	4173
1956	794
2201	2245
3220	597
2982	1325
3438	1220
1400	2399
3226	2030
3701	974
57	2137
4359	3722
3072	1524
973	2680
1238	4398
97	1487
3938	1949
4742	571
2892	2373
3898	1730
4395	1497
1716	4560
432	1704
695	677
4757	2586
2686	2257
2796	984
175	982
4613	2751
3	677
564	117
364	1691
2610	4831
3343	3957
2891	4706
2044	2057
4497	2769
1796	3255
2279	3783
2355	1361
1952	2341
3886	3198
232	4621
3023	3677
2211	3984
3478	4345
4693	3662
3226	3127
626	652
2992	2376
1119	675
483	1299
712	526
181	2058
3643	19
3941	4528
2669	2438
786	1233
3812	4163
2295	675
4925	2939
2879	1364
4399	2592
3659	132
936	2676
1017	1412
710	135
3911	3023
3296	1656
3328	2648
4910	1918
1366	2868
3198	511
4306	4561
2129	3720
2240	815
4429	2254
1246	4646
212	125
742	353
2629	1743
4161	4114
713	1991
2199	4109
3105	86
2557	4169
679	3870
182	3452
1586	1766
1389	543
2989	3061
2817	2946
2994	1074
4338	1264
803	1827
3731	1447
1553	4124
1801	457
2697	4107
2091	1446
1596	2410
1371	1622
2533	4852
3348	593
2553	1844
2235	3465
3418	1538
3091	299
724	4511
2244	754
2364	2851
1524	2684
4693	4829
497	1809
1909	2859
509	769
4751	2258
3138	237
2970	2264
696	2450
2579	657
3070	2849
2422	4159
2301	1114
555	1949
539	3506
4766	4005
422	3346
4095	904
3367	4771
2812	815
1242	3359
2460	4231
1179	2177
2005	4786
4467	2191
4279	1316
1675	4606
2155	515
4328	1944
3255	971
3056	2914
2099	1217
4140	3257
4641	2598
94	2334
4088	2894
3261	1038
4137	4969
2606	1527
566	58
2077	4600
336	4511
1325	3809
56	3088
4924	2651
192	1203
2954	3761
434	4998
492	3855
4577	2199
308	4954
864	3601
4635	3944
3104	1544
1090	3769
3797	2535
2813	1702
1259	824
1313	225
2245	3940
2784	3646
3334	3235
3882	3296
1755	3750
238	1590
2217	4658
738	1711
2483	864
1383	2756
4439	3068
3024	4614
1594	1795
3372	2136
393	648
1962	1086
3521	792
1245	878
1945	1396
512	2389
567	991
1011	1222
3703	2505
3063	4150
2507	1659
4159	2003
4360	1852
1359	3935
2533	4764
2321	4551
2218	2575
150	17
1206	3715
2746	4149
889	1518
3539	4379
2284	362
2851	3053
3013	3698
524	1278
3711	4154
3259	1220
4146	4481
4536	762
1639	1794
3941	3673
742	2236
3245	2569
763	2903
2672	1034
631	3168
2452	63
1539	2855
3205	1237
4722	470
152	2960
319	564
852	487
677	3507
323	1593
3686	55
1080	4777
574	697
1873	3990
176	3666
1046	1885
4465	2420
4994	1099
484	2349
4162	2165
1238	3789
2236	2059
3539	1530
2050	1501
1432	754
4207	4316
1595	1834
2297	3676
1920	3828
983	1456
1109	902
2533	3671
3520	4080
4934	4374
1648	2309
2449	3846
2801	1127
2551	63
492	2277
1604	3197
653	1782
468	2050
1343	74
256	36
53	2934
3249	4072
4443	2929
1437	3367
3989	1693
2063	936
2309	4088
2203	2063
251	923
1202	924
816	3146
1139	591
4787	3118
4948	1539
4280	4536
567	760
3614	3591
2903	101
3040	2651
2237	1261
3198	2539
4966	1530
1733	4156
2200	3144
4492	3122
1549	2755
2832	4604
4686	2547
3739	563
3436	4223
3744	636
2939	4368
1306	647
2433	271
677	326
1285	1490
3005	401
2715	1059
2862	1874
3623	1729
2028	1405
2975	1131
1308	2234
3686	2402
4619	885
1055	1238
2821	1142
31	2156
1896	1613
350	4471
882	1864
110	429
4169	569
941	1355
90	649
64	1307
4427	3722
353	252
2997	4507
1987	107
764	4588
3410	3417
513	1173
833	3197
3058	3811
1190	4516
3632	2763
4344	534
4209	1529
764	1715
2559	2851
1988	4837
4394	3457
2882	1783
3865	1712
3076	3391
2182	4216
440	216
35	1507
2281	947
4223	527
3282	4150
349	1405
2563	342
1783	1578
4866	2826
327	2126
2267	1895
1927	3804
251	4851
3562	4793
2313	1060
1177	513
4799	3553
4354	270
3720	564
959	4322
442	4582
2211	1295
213	3395
3378	4444
1412	2304
3737	547
1180	370
2091	3921
3707	1672
1486	2582
236	1932
654	2958
167	2278
2352	175
1365	4362
3898	419
813	643
1305	520
153	2088
546	3127
133	229
741	2538
1416	389
3855	1169
2219	231
719	191
2018	4207
3579	3072
4553	2166
2124	1821
1074	1892
1504	4388
2492	1861
1702	58
2645	4354
439	1594
1243	842
4579	4875
4767	1464
3481	484
3547	4903
3556	4459
246	2787
3522	2807
917	3690
4286	1466
1644	1019
2841	4459
134	2997
1692	1539
2057	3675
809	855
3750	310
4939	2221
968	348
2299	4466
2010	1992
1508	1275
4909	1962
4649	3387
1546	945
4830	2181
3213	3454
2573	3138
4956	4666
3242	644
1239	1306
1704	2348
455	1730
189	4361
1627	2640
3	4987
185	1963
305	1647
106	1564
1194	307
4217	3795
2268	2157
1629	3149
2660	4431
3125	2716
840	3709
1604	2888
4308	4554
1878	125
3449	664
1297	1716
4123	3190
3367	3279
4890	4471
107	1431
2988	4497
497	192
3792	243
1844	672
662	3314
2370	4388
4885	2190
2514	1299
2101	1921
2866	2983
3751	1152
3098	2033
18	652
3949	260
1119	3763
4360	2485
2695	1155
2979	1089
3579	4871
3449	1600
2507	4037
1979	4384
2227	4894
201	4965
4164	400
1523	3648
4879	3201
861	822
880	989
2578	4690
136	890
1418	4493
3042	4754
279	3829
19	4592
1748	2588
1420	4047
3423	1571
1	751
3305	1694
175	1913
1443	3465
4834	1541
291	3627
2732	1553
391	2514
1229	4573
2241	1696
2895	198
2036	2685
2417	848
614	836
1223	63
271	1738
2952	3807
641	996
2112	2650
3311	2937
2526	3786
2267	4841
4968	2896
2315	2139
1206	4189
2964	2717
3413	1662
3378	4391
2598	4661
2399	1857
3574	2542
2114	2607
3878	999
2897	4537
3085	2540
2770	1728
4389	4905
1774	1094
4275	378
4839	1134
19	1463
3828	1188
3588	2596
3763	2077
3296	2712
3022	4474
727	676
1265	1593
3724	1079
2634	685
1272	247
4786	1967
2765	522
